1. distance(origins, hubs) - The distance between origins and hubs.


1          1                        20091.61380
1          2                        42066.12681
1          3                        17352.52051
1          4                        23706.35096
1          5                        20225.89874
1          6                        27417.26363
1          7                        14454.83905
1          8                        19686.71308
1          9                        11280.48620
1          10                       18879.07458
1          11                       34262.80480
1          12                       37901.71310
1          13                       19662.04384
1          14                       25239.67609
1          15                       17477.67745
1          16                       27602.16066
1          17                        7227.41953
1          18                       10537.76162
1          19                       15050.52943
1          20                        6450.62106
1          21                       16460.05641
1          22                       24608.88411
1          23                       22859.08872
1          24                       27984.94068
1          25                        9704.10599
1          26                       22047.18941
1          27                       23295.69851
1          28                       24589.15356
1          29                       30642.56231
1          30                       14551.52504
1          31                       23947.98465
1          32                       30720.45735
1          33                        4085.67497
1          34                       41284.45113
1          35                        9704.10599
2          1                         9704.10599
2          2                        25239.67609
2          3                        10537.76162
2          4                        10136.00000
2          5                         9254.25826
2          6                        16460.05641
2          7                        23237.16747
2          8                        13322.60530
2          9                         7215.00000
2          10                       16460.05641
2          11                       18733.00000
2          12                       21479.04290
2          13                        7792.53001
2          14                        8413.22536
2          15                       10221.24381
2          16                       12364.35947
2          17                       17647.03853
2          18                       22073.46280
2          19                        4344.00000
2          20                       10406.75646
2          21                        2042.83749
2          22                       40897.90050
2          23                       10237.91859
2          24                       13288.40762
2          25                       18733.00000
2          26                        8413.22536
2          27                       18810.56621
2          28                       24992.71464
2          29                       14891.10637
2          30                       14203.59902
2          31                       13730.30783
2          32                       15585.06003
2          33                       12901.24211
2          34                       38211.01549
2          35                       10087.00000
3          1                        25544.48295
3          2                         3234.70200
3          3                        31278.51275
3          4                        20988.98616
3          5                        27283.77401
3          6                        27041.52586
3          7                        45151.58828
3          8                        29396.25255
3          9                        31683.72619
3          10                       33645.29258
3          11                       15993.05052
3          12                        5764.00000
3          13                       24638.59736
3          14                       17389.19253
3          15                       28733.92881
3          16                       16435.46583
3          17                       42899.58724
3          18                       47039.53984
3          19                       28599.72482
3          20                       36088.09776
3          21                       26016.89115
3          22                       66563.67497
3          23                       22377.56665
3          24                       20155.76843
3          25                       42041.12074
3          26                       24065.51360
3          27                       35740.05284
3          28                       43532.40330
3          29                       13288.40762
3          30                       34658.28826
3          31                       24667.58653
3          32                       14482.56897
3          33                       38428.83298
3          34                       49253.08422
3          35                       34196.91953
4          1                        25172.41095
4          2                         2042.83749
4          3                        30082.56505
4          4                        20636.39048
4          5                        26065.42729
4          6                        25648.77153
4          7                        44755.13329
4          8                        29145.54402
4          9                        30981.08650
4          10                       33426.46833
4          11                       14551.52504
4          12                        5943.09684
4          13                       24166.02441
4          14                       16460.05641
4          15                       28329.75328
4          16                       16113.38006
4          17                       41885.67441
4          18                       45980.13941
4          19                       27592.26797
4          20                       35235.58406
4          21                       25239.67609
4          22                       65627.86976
4          23                       22047.18941
4          24                       18810.56621
4          25                       41514.15480
4          26                       22859.08872
4          27                       34394.76264
4          28                       42187.10013
4          29                       13049.58486
4          30                       34262.80480
4          31                       24539.75780
4          32                       14410.00000
4          33                       37629.38729
4          34                       47805.72285
4          35                       33546.95994
5          1                        25648.77153
5          2                        34490.67829
5          3                         5792.00000
5          4                        26222.85301
5          5                         9153.53855
5          6                        11631.63071
5          7                        32048.75692
5          8                        28499.59438
5          9                        18858.70072
5          10                       30505.51257
5          11                       22471.21236
5          12                       33877.71421
5          13                       23874.25224
5          14                       20727.81496
5          15                       25272.62616
5          16                       27549.71189
5          17                       13049.58486
5          18                       14698.12628
5          19                       11937.12612
5          20                       15350.35114
5          21                       17905.68918
5          22                       35109.08009
5          23                       26420.07617
5          24                       16479.70245
5          25                       26849.75622
5          26                       12364.35947
5          27                        4559.06054
5          28                        8806.69206
5          29                       29280.87992
5          30                       26888.89364
5          31                       29842.81530
5          32                       30544.26932
5          33                       17617.79203
5          34                       23519.76992
5          35                       20540.11064
6          1                         7755.95520
6          2                        20092.72627
6          3                        15928.00314
6          4                         5207.56373
6          5                        13349.03322
6          6                        18858.70072
6          7                        26089.23150
6          8                        12309.94151
6          9                        11631.63071
6          10                       16425.82165
6          11                       16885.45484
6          12                       15357.86248
6          13                        5933.39869
6          14                        4568.54386
6          15                       10190.40102
6          16                        5970.98526
6          17                       24060.12604
6          18                       28518.54583
6          19                       10535.03109
6          20                       16335.64752
6          21                        6121.46265
6          22                       46978.20883
6          23                        6121.46265
6          24                       13320.31355
6          25                       22367.90757
6          26                       11023.31098
6          27                       23569.70753
6          28                       30442.59951
6          29                        8437.56416
6          30                       15841.00000
6          31                       10207.13598
6          32                        9156.69198
6          33                       18481.04586
6          34                       42190.85845
6          35                       14194.46882
7          1                        19314.01835
7          2                        31685.39804
7          3                         2882.00000
7          4                        20272.00000
7          5                         6450.62106
7          6                        12969.00000
7          7                        26484.18698
7          8                        22038.76811
7          9                        12441.65266
7          10                       24065.51360
7          11                       21299.38462
7          12                       29782.21275
7          13                       17613.38412
7          14                       16173.50998
7          15                       18814.39877
7          16                       22146.03190
7          17                       10982.61831
7          18                       14435.23910
7          19                        5792.00000
7          20                        9675.93158
7          21                       11673.28304
7          22                       34894.89213
7          23                       20323.15096
7          24                       14853.03205
7          25                       21299.38462
7          26                        9244.41934
7          27                       10214.18744
7          28                       15111.54291
7          29                       24262.48646
7          30                       20540.11064
7          31                       23567.87120
7          32                       25281.83443
7          33                       12319.29868
7          34                       29793.98451
7          35                       14299.86241
8          1                        20083.39834
8          2                        46148.53516
8          3                        28407.19803
8          4                        24638.59736
8          5                        30101.05885
8          6                        37841.63951
8          7                         1448.00000
8          8                        16826.45072
8          9                        15907.04199
8          10                       13312.73499
8          11                       41814.07927
8          12                       40166.79669
8          13                       20988.98616
8          14                       30399.25882
8          15                       16866.66965
8          16                       29195.00192
8          17                       20540.11064
8          18                       23320.56534
8          19                       23772.38734
8          20                       16126.55264
8          21                       21615.00000
8          22                       29842.81530
8          23                       23295.69851
8          24                       36285.96094
8          25                        4559.06054
8          26                       30810.31296
8          27                       35638.05686
8          28                       37801.34570
8          29                       32402.42548
8          30                       10982.61831
8          31                       22025.31146
8          32                       31629.50243
8          33                       13612.94913
8          34                       54350.91559
8          35                       13049.58486
9          1                        21910.37024
9          2                        38857.74692
9          3                        10494.49308
9          4                        24262.48646
9          5                        14203.59902
9          6                        20380.80205
9          7                        22471.21236
9          8                        23212.77030
9          9                        13032.00384
9          10                       23874.25224
9          11                       29027.79475
9          12                       36137.09763
9          13                       20727.81496
9          14                       22573.73421
9          15                       20272.00247
9          16                       27181.65264
9          17                        3225.31053
9          18                        7227.41953
9          19                       11286.86710
9          20                        7382.01063
9          21                       15585.06003
9          22                       27225.89826
9          23                       23874.25224
9          24                       22577.17369
9          25                       17399.07492
9          26                       16826.45072
9          27                       15050.52943
9          28                       16342.69990
9          29                       29782.21275
9          30                       19686.71308
9          31                       26222.85301
9          32                       30415.54052
9          33                        8432.43316
9          34                       32920.11282
9          35                       13346.87034
10         1                        16173.50998
10         2                        26556.88734
10         3                         4344.00000
10         4                        16186.63362
10         5                         3225.31053
10         6                        10982.61831
10         7                        27354.36324
10         8                        19662.04384
10         9                        11640.30382
10         10                       22471.21236
10         11                       16876.06189
10         12                       24589.69670
10         13                       14249.79719
10         14                       11019.38406
10         15                       16485.82521
10         16                       17435.64903
10         17                       15610.13469
10         18                       19428.87346
10         19                        3225.31053
10         20                       11528.00000
10         21                        8432.43316
10         22                       39625.96181
10         23                       16504.22713
10         24                       10494.49308
10         25                       22377.56665
10         26                        4559.06054
10         27                       12364.35947
10         28                       18879.07458
10         29                       19314.01835
10         30                       19632.70886
10         31                       20155.76843
10         32                       20475.83717
10         33                       14410.00000
10         34                       31751.60382
10         35                       14203.59902
11         1                        18879.07458
11         2                        35865.94297
11         3                         8646.00000
11         4                        21075.52324
11         5                        11886.19367
11         6                        18733.00000
11         7                        21652.85866
11         8                        20475.83717
11         9                        10239.33089
11         10                       21514.32102
11         11                       26511.15812
11         12                       32959.40491
11         13                       17613.38412
11         14                       19438.75925
11         15                       17436.47834
11         16                       23947.98465
11         17                        6128.51246
11         18                       10426.17092
11         19                        8171.34995
11         20                        5213.08546
11         21                       12364.35947
11         22                       30033.78739
11         23                       20727.81496
11         24                       20083.39834
11         25                       16460.05641
11         26                       14203.59902
11         27                       14853.03205
11         28                       17647.03853
11         29                       26550.91684
11         30                       17481.79650
11         31                       23212.77030
11         32                       27181.65264
11         33                        7217.61955
11         34                       33717.34321
11         35                       11019.38406
12         1                         8432.43316
12         2                        32402.42548
12         3                        16342.69990
12         4                        12257.02492
12         5                        16826.45072
12         6                        24523.40272
12         7                        14482.56897
12         8                         8688.00000
12         9                         2035.79591
12         10                        9704.10599
12         11                       27417.26363
12         12                       27225.89826
12         13                        8171.34995
12         14                       16113.38006
12         15                        5966.15664
12         16                       16460.05641
12         17                       15993.05052
12         18                       20475.83717
12         19                       10406.75646
12         20                        7240.00000
12         21                        7205.00000
12         22                       36137.09763
12         23                       11286.86710
12         24                       22047.18941
12         25                       10190.40102
12         26                       16876.06189
12         27                       24608.88411
12         28                       29112.31796
12         29                       19632.70886
12         30                        6128.51246
12         31                       12364.35947
12         32                       19428.87346
12         33                        7792.53001
12         34                       44241.50930
12         35                        2042.83749
13         1                         2882.00000
13         2                        29145.54402
13         3                        21356.27648
13         4                         7349.06314
13         5                        20540.11064
13         6                        27592.26797
13         7                        16876.06189
13         8                         2042.83749
13         9                         8688.00576
13         10                        5943.09684
13         11                       27354.36324
13         12                       22795.30270
13         13                        4559.06054
13         14                       15050.52943
13         15                        1448.03453
13         16                       11886.19367
13         17                       23346.56609
13         18                       27849.56863
13         19                       14891.10637
13         20                       14551.52504
13         21                        9254.25826
13         22                       42918.75040
13         23                        5943.09684
13         24                       23263.26142
13         25                       14435.23910
13         26                       19428.87346
13         27                       29782.21275
13         28                       35242.74677
13         29                       15050.52943
13         30                        6450.62106
13         31                        5213.08546
13         32                       14203.59902
13         33                       15111.54291
13         34                       49356.94387
13         35                        9153.53855
14         1                         5213.08546
14         2                        24638.59736
14         3                        15111.54291
14         4                         5968.56306
14         5                        13641.88700
14         6                        20428.37487
14         7                        21663.44684
14         8                         9244.41934
14         9                         7225.60807
14         10                       12901.24211
14         11                       20636.39048
14         12                       19632.70886
14         13                        3234.70200
14         14                        8646.00000
14         15                        6459.55819
14         16                        9254.25826
14         17                       20714.63956
14         18                       25268.63259
14         19                        8806.69206
14         20                       12435.85626
14         21                        2896.00000
14         22                       42958.08580
14         23                        5792.00000
14         24                       16126.55264
14         25                       17829.29051
14         26                       12257.02492
14         27                       23377.59004
14         28                       29528.04254
14         29                       12257.02492
14         30                       11618.58373
14         31                        9153.53855
14         32                       12435.85626
14         33                       14299.86241
14         34                       42712.55296
14         35                        9675.93158
15         1                        28439.79903
15         2                        36955.78473
15         3                         8688.00000
15         4                        29103.05008
15         5                        11937.12612
15         6                        13312.73499
15         7                        33831.02487
15         8                        31170.12005
15         9                        21361.00150
15         10                       33014.17576
15         11                       24608.88411
15         12                       36614.15420
15         13                       26693.74069
15         14                       23567.87120
15         15                       27951.41329
15         16                       30442.12452
15         17                       13677.18162
15         18                       14410.00000
15         19                       14764.02127
15         20                       17399.07492
15         21                       20727.81496
15         22                       34262.80480
15         23                       29280.87992
15         24                       18853.34859
15         25                       28662.71447
15         26                       15111.54291
15         27                        4559.06054
15         28                        5968.56306
15         29                       32147.98695
15         30                       29278.00637
15         31                       32660.63014
15         32                       33428.46601
15         33                       19428.87346
15         34                       21469.15464
15         35                       22859.08872
16         1                         4576.76928
16         2                        25992.00556
16         3                        15585.06003
16         4                         6469.40399
16         5                        14454.83905
16         6                        21469.15464
16         7                        20225.89874
16         8                         8171.34995
16         9                         6135.57047
16         10                       11631.63071
16         11                       22047.18941
16         12                       20813.51292
16         13                        2896.00000
16         14                       10087.00000
16         15                        5211.68927
16         16                       10214.18744
16         17                       20155.76843
16         18                       24728.71893
16         19                        9153.53855
16         20                       11660.28267
16         21                        3234.70200
16         22                       42004.93277
16         23                        5968.56306
16         24                       17426.18148
16         25                       16435.46583
16         26                       13312.73499
16         27                       23947.98465
16         28                       29842.81530
16         29                       13312.73499
16         30                       10190.40102
16         31                        8806.69206
16         32                       13322.60530
16         33                       13322.60530
16         34                       43411.75105
16         35                        8413.22536
17         1                         4576.76928
17         2                        27379.00000
17         3                        24728.71893
17         4                         6450.62106
17         5                        23320.56534
17         6                        29793.98451
17         7                        20043.74616
17         8                         4085.67497
17         9                        13112.52931
17         10                        7765.23284
17         11                       27747.72122
17         12                       20380.80205
17         13                        6469.40399
17         14                       15610.13469
17         15                        5970.98526
17         16                       10190.40102
17         17                       27849.56863
17         18                       32373.26724
17         19                       18307.07710
17         20                       19043.34267
17         21                       12364.35947
17         22                       47370.02159
17         23                        5203.37823
17         24                       24589.15356
17         25                       18385.53739
17         26                       21682.25858
17         27                       33058.15217
17         28                       38975.88322
17         29                       12969.00000
17         30                       10214.18744
17         31                        1441.00000
17         32                       11618.58373
17         33                       19686.71308
17         34                       52413.05090
17         35                       13730.30783
18         1                        12938.80798
18         2                        35478.41580
18         3                        14853.03205
18         4                        16479.70245
18         5                        16435.46583
18         6                        24166.02441
18         7                        14203.59902
18         8                        13111.42651
18         9                         4078.62722
18         10                       13346.87034
18         11                       28965.13794
18         12                       30894.10923
18         13                       12435.85626
18         14                       18746.48938
18         15                       10535.03109
18         16                       20428.37487
18         17                       11584.00000
18         18                       15993.05052
18         19                       10190.40102
18         20                        3234.70200
18         21                        9675.93158
18         22                       31826.68270
18         23                       15639.25638
18         24                       23056.00000
18         25                        9118.12108
18         26                       17352.52051
18         27                       22554.01658
18         28                       26065.42729
18         29                       23509.87980
18         30                        9153.53855
18         31                       16938.85710
18         32                       23519.76992
18         33                        3234.70200
18         34                       41895.57094
18         35                        2896.00000
19         1                         7382.01063
19         2                        24667.58653
19         3                        26693.74069
19         4                         6469.40399
19         5                        24728.71893
19         6                        30505.51257
19         7                        24017.14596
19         8                         8171.34995
19         9                        16506.84928
19         10                       11631.63071
19         11                       26849.75622
19         12                       17292.00000
19         13                        8688.00000
19         14                       15360.22868
19         15                        9708.56493
19         16                        8413.22536
19         17                       31249.93582
19         18                       35811.37836
19         19                       20475.83717
19         20                       22471.80669
19         21                       14551.52504
19         22                       51348.25451
19         23                        5968.56306
19         24                       24608.88411
19         25                       22471.21236
19         26                       22642.91397
19         27                       34798.04571
19         28                       41179.21759
19         29                       10494.49308
19         30                       14299.86241
19         31                        3234.70200
19         32                        8766.41432
19         33                       23377.59004
19         34                       53768.00209
19         35                       17481.79650
20         1                         6128.51246
20         2                        31483.47924
20         3                        18508.51653
20         4                        10406.75646
20         5                        18488.83869
20         6                        26016.89115
20         7                        14482.56897
20         8                         5792.00000
20         9                         4573.63061
20         10                        7227.41953
20         11                       27721.47141
20         12                       25802.48422
20         13                        6450.62106
20         14                       15851.00000
20         15                        3230.25959
20         16                       14853.03205
20         17                       18879.07458
20         18                       23346.56609
20         19                       12257.02492
20         20                       10136.00000
20         21                        7765.23284
20         22                       38496.92145
20         23                        9244.41934
20         24                       22795.30270
20         25                       10982.61831
20         26                       18075.82764
20         27                       26888.89364
20         28                       31731.31830
20         29                       18075.82764
20         30                        4559.06054
20         31                        9704.10599
20         32                       17617.79203
20         33                       10537.76162
20         34                       46550.84903
20         35                        4576.76928
21         1                         4344.01151
21         2                        25948.00000
21         3                        24265.45794
21         4                         5211.68927
