1. distance(origins, hubs) - The distance between origins and hubs.


1          1                        22554.01658
1          2                        23101.42506
1          3                        11937.12612
1          4                        11286.86710
1          5                        20091.61380
1          6                        13641.88700
1          7                        15360.22868
1          8                         3234.70200
1          9                        18307.07710
1          10                       22642.91397
1          11                       32685.39980
1          12                        4323.00000
1          13                       24539.75780
1          14                       24608.88411
1          15                       10136.00000
1          16                        3225.31053
1          17                       32759.05495
1          18                       31751.60382
1          19                       26929.49023
1          20                       33005.40412
1          21                        2882.00000
1          22                       15639.25638
1          23                        4344.00000
1          24                       14764.02127
1          25                       13049.58486
2          1                         6469.40399
2          2                        13322.60530
2          3                        11886.19367
2          4                         7205.00000
2          5                        25992.00556
2          6                        21808.14162
2          7                         5203.37823
2          8                        16876.06189
2          9                        12257.02492
2          10                       12364.35947
2          11                       16864.86632
2          12                       13312.73499
2          13                       12416.32671
2          14                       10237.91859
2          15                       23706.35096
2          16                       20043.74616
2          17                       17481.79650
2          18                       36228.66932
2          19                       11618.58373
2          20                       37665.57480
2          21                       14435.23910
2          22                        7217.61955
2          23                       19428.87346
2          24                       18236.24216
2          25                       10237.91859
3          1                        20043.74616
3          2                        28499.59438
3          3                        34276.08245
3          4                        31675.08208
3          5                        45253.90415
3          6                        43773.89113
3          7                        27747.72122
3          8                        42066.12681
3          9                        29715.48418
3          10                       24879.17493
3          11                       11618.58373
3          12                       39008.66028
3          13                       25268.63259
3          14                       19607.97167
3          15                       49028.09970
3          16                       45640.25911
3          17                       12969.00000
3          18                       55391.81955
3          19                       19408.21197
3          20                       56747.17301
3          21                       40136.81926
3          22                       28407.19803
3          23                       45108.03316
3          24                       38812.87998
3          25                       33860.60131
4          1                        19351.86317
4          2                        27181.65264
4          3                        33752.12379
4          4                        30972.24630
4          5                        45044.92763
4          6                        43364.84264
4          7                        27097.82399
4          8                        41337.08515
4          9                        29396.25255
4          10                       24667.58653
4          11                       11528.00000
4          12                       38111.47262
4          13                       23947.98465
4          14                       19230.07085
4          15                       48012.59701
4          16                       44829.10452
4          17                       13049.58486
4          18                       54031.35839
4          19                       18123.31371
4          20                       55382.40888
4          21                       39265.41771
4          22                       27848.12992
4          23                       44192.34323
4          24                       38460.14171
4          25                       32759.05495
5          1                        21720.00000
5          2                         8171.34995
5          3                        23706.35096
5          4                        18853.34859
5          5                        36817.89099
5          6                        30894.10923
5          7                        20155.76843
5          8                        21299.38462
5          9                        27181.65264
5          10                       28439.79903
5          11                       30949.47754
5          12                       14853.03205
5          13                       11286.86710
5          14                       26103.80388
5          15                       17532.82864
5          16                       20988.98616
5          17                       32147.98695
5          18                       20323.15096
5          19                       16864.86632
5          20                       21757.77059
5          21                       16126.55264
5          22                       22038.76811
5          23                       17532.82864
5          24                       29643.69538
5          25                        7227.41953
6          1                           10.00000
6          2                        16942.26254
6          3                        14688.32244
6          4                        11622.95973
6          5                        27521.79095
6          6                        24657.65571
6          7                         7755.95520
6          8                        22016.80688
6          9                        11876.49527
6          10                        9236.62758
6          11                       10431.70264
6          12                       19432.08895
6          13                       14895.94740
6          14                        4573.63061
6          15                       30076.81798
6          16                       25696.07130
6          17                       11023.31098
6          18                       42016.37568
6          19                       11284.67704
6          20                       43453.56902
6          21                       20421.32219
6          22                        8756.55183
6          23                       25554.07013
6          24                       20164.00000
6          25                       16501.61062
7          1                        16186.63362
7          2                         8646.00000
7          3                        17399.07492
7          4                        12435.85626
7          5                        30894.10923
7          6                        25239.67609
7          7                        13730.30783
7          8                        16435.46583
7          9                        20714.63956
7          10                       22146.03190
7          11                       26090.24285
7          12                       10190.40102
7          13                       10494.49308
7          14                       20323.15096
7          15                       16826.45072
7          16                       17292.00000
7          17                       27041.52586
7          18                       26103.80388
7          19                       14435.23910
7          20                       27539.72558
7          21                       11618.58373
7          22                       15585.06003
7          23                       14698.12628
7          24                       23509.87980
7          25                        1441.00000
8          1                        26299.24295
8          2                        33752.12379
8          3                        11618.58373
8          4                        15917.00050
8          5                         7382.01063
8          6                         2042.83749
8          7                        18788.87950
8          8                        10214.18744
8          9                        16126.55264
8          10                       21299.38462
8          11                       34276.08245
8          12                       16460.05641
8          13                       34262.80480
8          14                       25992.00556
8          15                       22038.76811
8          16                       12938.80798
8          17                       33546.95994
8          18                       44916.31010
8          19                       34705.04102
8          20                       46128.28205
8          21                       15350.35114
8          22                       17532.82864
8          23                       16864.86632
8          24                        7217.61955
8          25                       24523.40272
9          1                        21356.27648
9          2                        16113.38006
9          3                        16504.22713
9          4                        13032.00000
9          5                        27762.77479
9          6                        21479.04290
9          7                        16186.63362
9          8                        11277.00829
9          9                        21767.74864
9          10                       24784.13565
9          11                       31751.60382
9          12                        5213.08546
9          13                       18236.24216
9          14                       24728.71893
9          15                        9244.41934
9          16                       10494.49308
9          17                       32347.01996
9          18                       24728.71893
9          19                       22025.31146
9          20                       26080.80812
9          21                        6128.51246
9          22                       17435.64903
9          23                        7205.00000
9          24                       21356.27648
9          25                        6450.62106
10         1                        11584.00000
10         2                         7217.61955
10         3                        16826.45072
10         4                        11631.63071
10         5                        30972.24630
10         6                        25992.00556
10         7                        11286.86710
10         8                        18733.00000
10         9                        18508.51653
10         10                       18810.56621
10         11                       21075.52324
10         12                       13288.40762
10         13                        7349.06314
10         14                       15993.05052
10         15                       21652.85866
10         16                       20636.39048
10         17                       22146.03190
10         18                       30442.12452
10         19                        9675.93158
10         20                       31878.58524
10         21                       14698.12628
10         22                       13322.60530
10         23                       18746.48938
10         24                       23263.26142
10         25                        6128.51246
11         1                        18123.31371
11         2                        14410.00000
11         3                        14249.79719
11         4                        10237.91859
11         5                        26556.88734
11         6                        20520.40996
11         7                        13111.42651
11         8                        10982.61831
11         9                        19043.34267
11         10                       21767.74864
11         11                       28523.59648
11         12                        4559.06054
11         13                       16113.38006
11         14                       21514.32102
11         15                       12257.02492
11         16                       11528.00000
11         17                       29112.31796
11         18                       27041.52586
11         19                       19351.86317
11         20                       28430.12538
11         21                        5943.09684
11         22                       14480.00000
11         23                        9118.12108
11         24                       19662.04384
11         25                        4323.00000
12         1                        12319.29868
12         2                        20813.51292
12         3                         3225.31053
12         4                         2042.83749
12         5                        17426.18148
12         6                        13049.58486
12         7                         4559.06054
12         8                        10214.18744
12         9                         7240.00000
12         10                       11019.38406
12         11                       21652.85866
12         12                       10237.91859
12         13                       20649.61581
12         14                       13312.73499
12         15                       21075.52324
12         16                       14454.83905
12         17                       21469.15464
12         18                       38975.88322
12         19                       20380.80205
12         20                       40366.60705
12         21                       10537.76162
12         22                        4085.67497
12         23                       15585.06003
12         24                        9675.93158
12         25                       13641.88700
13         1                        10494.49308
13         2                        24608.88411
13         3                         7227.41953
13         4                         8688.00000
13         5                        17292.00000
13         6                        15530.46567
13         7                         6469.40399
13         8                        16864.86632
13         9                         1441.00000
13         10                        4085.67497
13         11                       16876.06189
13         12                       17613.38412
13         13                       23509.87980
13         14                        8766.41432
13         15                       28439.79903
13         16                       21356.27648
13         17                       16126.55264
13         18                       45713.08194
13         19                       21299.38462
13         20                       47125.91211
13         21                       17905.68918
13         22                        4576.76928
13         23                       22883.84638
13         24                       10494.49308
13         25                       19686.71308
14         1                         4559.06054
14         2                        17647.03853
14         3                        10190.40102
14         4                         7217.61955
14         5                        23461.65962
14         6                        20225.89874
14         7                         3225.31053
14         8                        17617.79203
14         9                         8413.22536
14         10                        7792.53001
14         11                       14299.86241
14         12                       15639.25638
14         13                       16342.69990
14         14                        6469.40399
14         15                       26550.91684
14         16                       21469.15464
14         17                       14454.83905
14         18                       40646.30192
14         19                       14203.59902
14         20                       42080.80617
14         21                       16479.70245
14         22                        4323.00000
14         23                       21682.25858
14         24                       15917.00050
14         25                       14480.00000
15         1                        24616.00000
15         2                        10426.17092
15         3                        26065.42729
15         4                        21356.27648
15         5                        38813.91226
15         6                        32739.29457
15         7                        22883.84638
15         8                        22820.12956
15         9                        29829.59819
15         10                       31249.93582
15         11                       33799.11407
15         12                       16460.05641
15         13                       13641.88700
15         14                       28995.82868
15         15                       17292.00000
15         16                       21965.23663
15         17                       35019.84913
15         18                       17435.64903
15         19                       19408.21197
15         20                       18869.10377
15         21                       17617.79203
15         22                       24728.71893
15         23                       18236.24216
15         24                       31826.68270
15         25                        9704.10599
16         1                         5943.09684
16         2                        18508.51653
16         3                         8766.41432
16         4                         6128.51246
16         5                        22047.18941
16         6                        18788.87950
16         7                         2042.83749
16         8                        16460.05641
16         9                         7217.61955
16         10                        7382.01063
16         11                       15350.35114
16         12                       14891.10637
16         13                       17389.19253
16         14                        7227.41953
16         15                       25877.61596
16         16                       20428.37487
16         17                       15360.22868
16         18                       40773.81838
16         19                       15530.46567
16         20                       42203.98859
16         21                       15639.25638
16         22                        2882.00000
16         23                       20852.34183
16         24                       14482.56897
16         25                       14551.52504
17         1                        11277.00829
17         2                        27283.77401
17         3                        11660.28267
17         4                        13111.42651
17         5                        19230.07085
17         6                        18814.69365
17         7                        10237.91859
17         8                        21356.27648
17         9                         5213.08546
17         10                        2042.83749
17         11                       14482.56897
17         12                       22146.03190
17         13                       25733.40601
17         14                        7765.23284
17         15                       33008.45425
17         16                       25877.61596
17         17                       13288.40762
17         18                       49756.42520
17         19                       22554.01658
17         20                       51179.69251
17         21                       22471.80669
17         22                        8688.00000
17         23                       27460.61565
17         24                       13612.94913
17         25                       23567.87120
18         1                        15610.13469
18         2                        20083.39834
18         3                         5968.56306
18         4                         4085.67497
18         5                        18488.83869
18         6                        12901.24211
18         7                         8171.34995
18         8                         6450.62106
18         9                        11673.28304
18         10                       15585.06003
18         11                       25550.94255
18         12                        5792.00000
18         13                       20636.39048
18         14                       17399.07492
18         15                       16504.22713
18         16                       10214.18744
18         17                       25560.83410
18         18                       35242.74677
18         19                       21663.44684
18         20                       36604.66293
18         21                        5968.56306
18         22                        8432.43316
18         23                       11019.38406
18         24                       11286.86710
18         25                       11277.00829
19         1                        11660.28267
19         2                        28499.59438
19         3                        15639.25638
19         4                        16504.22713
19         5                        22795.30270
19         6                        22820.12956
19         7                        13111.42651
19         8                        25297.29948
19         9                         9254.25826
19         10                        4576.76928
19         11                       11618.58373
19         12                       25648.77153
19         13                       26550.91684
19         14                        7227.41953
19         15                       36614.15420
